1381.25,289.6563,84747.78
1385,289.62564,84710.266
1388.75,289.59503,84672.8
1392.5,289.56476,84635.55
1396.25,289.5345,84598.3
1400,289.5042,84561.05
1403.75,289.47394,84523.8
1407.5,289.44366,84486.53999999999
1411.25,289.41336,84449.28999999999
1415,289.3831,84412.03999999999
1418.75,289.3528,84374.78999999999
1422.5,289.32254,84337.53
1426.25,289.29227,84300.28
1430,289.262,84263.03
1433.75,289.23172,84225.78
1437.5,289.20142,84188.52
1441.25,289.17114,84151.27
1445,289.14087,84114.02
1448.75,289.1106,84076.77
1452.5,289.08032,84039.516
1456.25,289.05005,84002.266
1460,289.01978,83965.016
1463.75,288.98947,83927.766
1467.5,288.9592,83890.50999999999
1471.25,288.92905,83853.36
1475,288.89908,83816.39
1478.75,288.8691,83779.42
1482.5,288.83914,83742.45
1486.25,288.80914,83705.484
1490,288.77917,83668.516
1493.75,288.7492,83631.55
1497.5,288.71924,83594.58
1501.25,288.68927,83557.61
1505,288.6593,83520.64
1508.75,288.62933,83483.67
1512.5,288.59937,83446.7
1516.25,288.5694,83409.734
1520,288.53943,83372.766
1523.75,288.50946,83335.8
1527.5,288.4795,83298.83
1531.25,288.44952,83261.86
1535,288.41956,83224.89
1538.75,288.3896,83187.92
1542.5,288.35962,83150.95
1546.25,288.32965,83113.984
1550,288.29965,83077.016
1553.75,288.26968,83040.05
1557.5,288.23972,83003.08
1561.25,288.2092,82966.35000000001
1565,288.17853,82929.69
1568.75,288.14783,82893.02
1572.5,288.11716,82856.35000000001
1576.25,288.08646,82819.69
1580,288.0558,82783.02
1583.75,288.0251,82746.36
1587.5,287.99442,82709.69500000001
1591.25,287.9637,82673.03
1595,287.93304,82636.37
1598.75,287.90237,82599.7
1602.5,287.87167,82563.03999999999
1606.25,287.841,82526.37
1610,287.8103,82489.7
1613.75,287.77963,82453.03999999999
1617.5,287.74893,82416.375
1621.25,287.71826,82379.71000000001
1625,287.6876,82343.05
1628.75,287.6569,82306.38
1632.5,287.62622,82269.72
1636.25,287.59552,82233.05
1640,287.56485,82196.38
1643.75,287.53415,82159.72
1647.5,287.50348,82123.05499999999
1651.25,287.4728,82086.39
1655,287.4416,82049.836
1658.75,287.40942,82013.49000000001
1662.5,287.37723,81977.14999999999
1666.25,287.34506,81940.80499999999
1670,287.31287,81904.46000000001
1673.75,287.2807,81868.125
1677.5,287.24854,81831.78
1681.25,287.21634,81795.44
1685,287.18417,81759.09
1688.75,287.152,81722.75
1692.5,287.1198,81686.41
1696.25,287.08765,81650.06
1700,287.05545,81613.72
1703.75,287.0233,81577.375
1707.5,286.99112,81541.03
1711.25,286.95892,81504.69
1715,286.92676,81468.34
