659.07,252.7,3307.5
657.73,252.6,3322.5
656.39,252.5,3337.5
655.05,252.41,3352.5
653.72,252.31,3367.5
652.38,252.21,3382.5
651.06,252.12,3397.5
649.73,252.02,3412.5
648.4,251.92,3427.5
647.08,251.82,3442.5
645.76,251.72,3457.5
644.44,251.63,3472.5
643.12,251.53,3487.5
641.81,251.43,3502.5
640.5,251.33,3517.5
639.19,251.24,3532.5
637.88,251.14,3547.5
636.57,251.04,3562.5
635.27,250.94,3577.5
633.97,250.85,3592.5
632.67,250.75,3607.5
631.37,250.65,3622.5
630.08,250.55,3637.5
628.78,250.46,3652.5
627.49,250.36,3667.5
626.2,250.26,3682.5
624.92,250.16,3697.5
623.63,250.07,3712.5
622.35,249.97,3727.5
621.07,249.87,3742.5
619.79,249.77,3757.5
618.52,249.68,3772.5
617.25,249.58,3787.5
615.97,249.48,3802.5
614.7,249.39,3817.5
613.44,249.29,3832.5
612.17,249.19,3847.5
610.91,249.09,3862.5
609.65,249,3877.5
608.39,248.9,3892.5
607.13,248.8,3907.5
605.88,248.7,3922.5
604.63,248.61,3937.5
603.38,248.51,3952.5
602.13,248.41,3967.5
600.88,248.31,3982.5
599.64,248.22,3997.5
598.4,248.12,4012.5
597.16,248.02,4027.5
595.92,247.92,4042.5
594.68,247.82,4057.5
593.45,247.73,4072.5
592.22,247.63,4087.5
590.99,247.53,4102.5
589.76,247.44,4117.5
588.53,247.34,4132.5
587.31,247.24,4147.5
586.09,247.14,4162.5
584.87,247.05,4177.5
583.65,246.95,4192.5
582.44,246.85,4207.5
581.23,246.75,4222.5
580.02,246.66,4237.5
578.81,246.56,4252.5
577.6,246.46,4267.5
576.39,246.36,4282.5
575.19,246.26,4297.5
573.99,246.17,4312.5
572.79,246.07,4327.5
571.6,245.97,4342.5
570.4,245.88,4357.5
569.21,245.78,4372.5
568.02,245.68,4387.5
566.83,245.58,4402.5
565.64,245.49,4417.5
564.46,245.39,4432.5
563.27,245.29,4447.5
562.09,245.19,4462.5
560.92,245.09,4477.5
559.74,245,4492.5
558.56,244.9,4507.5
557.39,244.8,4522.5
556.22,244.7,4537.5
555.05,244.61,4552.5
553.89,244.51,4567.5
552.72,244.41,4582.5
551.56,244.32,4597.5
550.4,244.22,4612.5
549.24,244.12,4627.5
548.08,244.02,4642.5
546.93,243.92,4657.5
545.78,243.83,4672.5
544.62,243.73,4687.5
543.48,243.63,4702.5
542.33,243.53,4717.5
541.18,243.44,4732.5
540.04,243.34,4747.5
538.9,243.24,4762.5
537.76,243.14,4777.5
536.62,243.05,4792.5
535.49,242.95,4807.5
534.36,242.85,4822.5
533.22,242.76,4837.5
532.09,242.66,4852.5
530.97,242.56,4867.5
529.84,242.46,4882.5
528.72,242.36,4897.5
527.6,242.27,4912.5
526.48,242.17,4927.5
525.36,242.07,4942.5
524.24,241.97,4957.5
523.13,241.88,4972.5
522.02,241.78,4987.5
520.91,241.68,5002.5
519.8,241.58,5017.5
518.69,241.49,5032.5
517.59,241.39,5047.5
516.49,241.29,5062.5
515.39,241.19,5077.5
514.29,241.1,5092.5
513.19,241,5107.5
512.1,240.9,5122.5
511,240.8,5137.5
509.91,240.71,5152.5
508.82,240.61,5167.5
507.74,240.51,5182.5
506.65,240.41,5197.5
505.57,240.32,5212.5
504.48,240.22,5227.5
503.41,240.12,5242.5
502.33,240.02,5257.5
501.25,239.93,5272.5
500.18,239.83,5287.5
499.1,239.73,5302.5
498.03,239.64,5317.5
496.97,239.54,5332.5
495.9,239.44,5347.5
494.83,239.34,5362.5
493.77,239.25,5377.5
492.71,239.15,5392.5
491.65,239.05,5407.5
490.59,238.95,5422.5
489.54,238.86,5437.5
488.48,238.76,5452.5
487.43,238.66,5467.5
486.38,238.56,5482.5
485.33,238.46,5497.5
484.29,238.37,5512.5
483.24,238.27,5527.5
482.2,238.17,5542.5
481.16,238.08,5557.5
480.12,237.98,5572.5
479.08,237.88,5587.5
478.05,237.78,5602.5
477.01,237.69,5617.5
475.98,237.59,5632.5
474.95,237.49,5647.5
473.92,237.39,5662.5
472.9,237.3,5677.5
471.87,237.2,5692.5
470.85,237.1,5707.5
469.83,237,5722.5
468.81,236.9,5737.5
467.79,236.81,5752.5
466.78,236.71,5767.5
465.76,236.61,5782.5
464.75,236.52,5797.5
463.74,236.42,5812.5
462.73,236.32,5827.5
461.72,236.22,5842.5
460.72,236.13,5857.5
459.72,236.03,5872.5
458.71,235.93,5887.5
457.71,235.83,5902.5
456.72,235.73,5917.5
455.72,235.64,5932.5
454.73,235.54,5947.5
453.73,235.44,5962.5
452.74,235.34,5977.5
451.75,235.25,5992.5
450.77,235.15,6007.5
449.78,235.05,6022.5
448.8,234.96,6037.5
447.81,234.86,6052.5
446.83,234.76,6067.5
445.85,234.66,6082.5
444.88,234.56,6097.5
443.9,234.47,6112.5
442.93,234.37,6127.5
441.96,234.27,6142.5
440.99,234.17,6157.5
440.02,234.08,6172.5
439.05,233.98,6187.5
438.09,233.88,6202.5
437.12,233.78,6217.5
436.16,233.69,6232.5
435.2,233.59,6247.5
434.24,233.49,6262.5
433.29,233.4,6277.5
432.33,233.3,6292.5
431.38,233.2,6307.5
430.43,233.1,6322.5
429.48,233,6337.5
428.53,232.91,6352.5
427.59,232.81,6367.5
426.64,232.71,6382.5
425.7,232.61,6397.5
424.76,232.52,6412.5
423.82,232.42,6427.5
422.88,232.32,6442.5
421.95,232.22,6457.5
421.01,232.13,6472.5
420.08,232.03,6487.5
419.15,231.93,6502.5
418.22,231.83,6517.5
417.29,231.74,6532.5
416.36,231.64,6547.5
415.44,231.54,6562.5
414.52,231.44,6577.5
413.6,231.35,6592.5
412.68,231.25,6607.5
411.76,231.15,6622.5
410.84,231.05,6637.5
409.93,230.96,6652.5
409.02,230.86,6667.5
408.11,230.76,6682.5
407.2,230.66,6697.5
406.29,230.57,6712.5
405.38,230.47,6727.5
404.48,230.37,6742.5
403.58,230.27,6757.5
402.67,230.18,6772.5
401.77,230.08,6787.5
400.88,229.98,6802.5
399.98,229.89,6817.5
399.09,229.79,6832.5
398.19,229.69,6847.5
397.3,229.59,6862.5
396.41,229.5,6877.5
395.52,229.4,6892.5
394.64,229.3,6907.5
393.75,229.2,6922.5
392.87,229.1,6937.5
391.99,229.01,6952.5
391.11,228.91,6967.5
390.23,228.81,6982.5
389.35,228.72,6997.5
388.47,228.62,7012.5
387.6,228.52,7027.5
386.73,228.42,7042.5
385.86,228.33,7057.5
384.99,228.23,7072.5
384.12,228.13,7087.5
383.26,228.03,7102.5
382.39,227.94,7117.5
381.53,227.84,7132.5
380.67,227.74,7147.5
379.81,227.64,7162.5
378.95,227.54,7177.5
378.09,227.45,7192.5
377.24,227.35,7207.5
376.39,227.25,7222.5
375.53,227.16,7237.5
374.68,227.06,7252.5
373.84,226.96,7267.5
372.99,226.86,7282.5
372.14,226.77,7297.5
371.3,226.67,7312.5
370.46,226.57,7327.5
369.62,226.47,7342.5
368.78,226.37,7357.5
367.94,226.28,7372.5
367.1,226.18,7387.5
366.27,226.08,7402.5
365.43,225.98,7417.5
364.6,225.89,7432.5
363.77,225.79,7447.5
362.94,225.69,7462.5
362.12,225.6,7477.5
361.29,225.5,7492.5
360.47,225.4,7507.5
359.65,225.3,7522.5
358.82,225.21,7537.5
358.01,225.11,7552.5
357.19,225.01,7567.5
356.37,224.91,7582.5
355.56,224.81,7597.5
354.74,224.72,7612.5
353.93,224.62,7627.5
353.12,224.52,7642.5
352.31,224.42,7657.5
351.5,224.33,7672.5
350.7,224.23,7687.5
349.89,224.13,7702.5
349.09,224.04,7717.5
348.29,223.94,7732.5
347.49,223.84,7747.5
346.69,223.74,7762.5
345.89,223.64,7777.5
345.1,223.55,7792.5
344.31,223.45,7807.5
343.51,223.35,7822.5
342.72,223.25,7837.5
341.93,223.16,7852.5
341.14,223.06,7867.5
340.36,222.96,7882.5
339.57,222.86,7897.5
338.79,222.77,7912.5
338.01,222.67,7927.5
337.23,222.57,7942.5
336.45,222.47,7957.5
335.67,222.38,7972.5
334.89,222.28,7987.5
334.12,222.18,8002.5
333.35,222.08,8017.5
332.57,221.99,8032.5
331.8,221.89,8047.5
331.03,221.79,8062.5
330.27,221.69,8077.5
329.5,221.6,8092.5
328.74,221.5,8107.5
327.97,221.4,8122.5
327.21,221.3,8137.5
326.45,221.21,8152.5
325.69,221.11,8167.5
324.93,221.01,8182.5
324.18,220.91,8197.5
323.42,220.82,8212.5
322.67,220.72,8227.5
321.92,220.62,8242.5
321.17,220.52,8257.5
320.42,220.43,8272.5
319.67,220.33,8287.5
318.92,220.23,8302.5
318.18,220.14,8317.5
317.44,220.04,8332.5
316.69,219.94,8347.5
315.95,219.84,8362.5
315.21,219.74,8377.5
314.48,219.65,8392.5
313.74,219.55,8407.5
313.01,219.45,8422.5
312.27,219.36,8437.5
311.54,219.26,8452.5
310.81,219.16,8467.5
310.08,219.06,8482.5
309.35,218.97,8497.5
308.62,218.87,8512.5
307.9,218.77,8527.5
307.18,218.67,8542.5
306.45,218.58,8557.5
305.73,218.48,8572.5
305.01,218.38,8587.5
304.29,218.28,8602.5
303.58,218.18,8617.5
302.86,218.09,8632.5
302.15,217.99,8647.5
301.43,217.89,8662.5
300.72,217.8,8677.5
300.01,217.7,8692.5
299.3,217.6,8707.5
298.6,217.5,8722.5
297.89,217.41,8737.5
297.19,217.31,8752.5
296.48,217.21,8767.5
295.78,217.11,8782.5
295.08,217.01,8797.5
294.38,216.92,8812.5
293.68,216.82,8827.5
292.99,216.72,8842.5
292.29,216.62,8857.5
291.6,216.53,8872.5
290.9,216.43,8887.5
290.21,216.33,8902.5
289.52,216.24,8917.5
288.83,216.14,8932.5
288.15,216.04,8947.5
287.46,215.94,8962.5
286.78,215.85,8977.5
286.09,215.75,8992.5
285.41,215.65,9007.5
284.73,215.55,9022.5
284.05,215.45,9037.5
283.37,215.36,9052.5
282.7,215.26,9067.5
