2992.5,277.1235,708.273987
3007.5,277.0665,706.966003
3022.5,277.0095,705.65802
3037.5,276.9825,704.357483
3052.5,276.9615,703.058472
3067.5,276.9405,701.759521
3082.5,276.9195,700.461975
3097.5,276.8985,699.166016
3112.5,276.8775,697.869995
3127.5,276.8565,696.575989
3142.5,276.8355,695.291992
3157.5,276.8145,694.007996
3172.5,276.7935,692.723999
3187.5,276.77,691.445007
3202.5,276.746,690.166992
3217.5,276.722,688.888977
3232.5,276.6995,687.615479
3247.5,276.6785,686.346497
3262.5,276.6575,685.077515
3277.5,276.633,683.809509
3292.5,276.591,682.546509
3307.5,276.549,681.283508
3322.5,276.507,680.020508
3337.5,276.4575,678.762512
3352.5,276.4065,677.505493
3367.5,276.3555,676.248474
3382.5,276.303,674.995972
3397.5,276.249,673.747986
3412.5,276.195,672.5
3427.5,276.141,671.252991
3442.5,276.087,670.010986
3457.5,276.033,668.768982
3472.5,275.979,667.526978
3487.5,275.9275,666.289978
3502.5,275.8765,665.054016
3517.5,275.8255,663.817993
3532.5,275.7655,662.586487
3547.5,275.6965,661.359497
3562.5,275.6275,660.132507
3577.5,275.554,658.906006
3592.5,275.458,657.682007
3607.5,275.362,656.458008
3622.5,275.266,655.234009
3637.5,275.17,654.017517
3652.5,275.074,652.80249
3667.5,274.978,651.587524
3682.5,274.882,650.375488
3697.5,274.786,649.166504
3712.5,274.69,647.95752
3727.5,274.594,646.749512
3742.5,274.498,645.546509
3757.5,274.402,644.343506
3772.5,274.306,643.140503
3787.5,274.2075,641.945007
3802.5,274.1085,640.750977
3817.5,274.0095,639.557007
3832.5,273.9105,638.362976
3847.5,273.8115,637.169006
3862.5,273.7125,635.974976
3877.5,273.613,634.781982
3892.5,273.511,633.593994
3907.5,273.409,632.406006
3922.5,273.307,631.218018
3937.5,273.205,630.037476
3952.5,273.103,628.858521
3967.5,273.001,627.679504
3982.5,272.9005,626.505005
3997.5,272.8015,625.335022
4012.5,272.7025,624.164978
4027.5,272.603,622.995972
4042.5,272.501,621.83197
4057.5,272.399,620.66803
4072.5,272.297,619.504028
4087.5,272.1975,618.340027
4102.5,272.0985,617.176025
4117.5,271.9995,616.012024
4132.5,271.899,614.851013
4147.5,271.797,613.692993
4162.5,271.695,612.534973
4177.5,271.5935,611.378479
4192.5,271.4945,610.229492
4207.5,271.3955,609.080505
4222.5,271.2965,607.931519
4237.5,271.1975,606.784973
4252.5,271.0985,605.638977
4267.5,270.9995,604.492981
4282.5,270.899,603.353027
4297.5,270.797,602.218994
4312.5,270.695,601.085022
4327.5,270.5935,599.951477
4342.5,270.4945,598.820496
4357.5,270.3955,597.689514
4372.5,270.2965,596.558472
4387.5,270.1975,595.42749
4402.5,270.0985,594.296509
4417.5,269.9995,593.165527
4432.5,269.9005,592.039001
4447.5,269.8015,590.916992
4462.5,269.7025,589.794983
4477.5,269.6035,588.6745
4492.5,269.5045,587.561523
4507.5,269.4055,586.448486
4522.5,269.3065,585.33551
4537.5,269.205,584.224976
4552.5,269.103,583.11499
4567.5,269.001,582.005005
4582.5,268.9005,580.899475
4597.5,268.8015,579.798523
4612.5,268.7025,578.69751
4627.5,268.6025,577.596619
4642.5,268.4975,576.495483
4657.5,268.3925,575.39447
4672.5,268.2875,574.293518
4687.5,268.1825,573.19751
4702.5,268.0775,572.102478
4717.5,267.9725,571.007507
4732.5,267.8675,569.916992
4747.5,267.7625,568.830994
4762.5,267.6575,567.745117
4777.5,267.5525,566.659485
4792.5,267.4475,565.576477
4807.5,267.3425,564.49353
4822.5,267.2375,563.410522
4837.5,267.1325,562.335022
4852.5,267.0275,561.260986
4867.5,266.9225,560.187012
4882.5,266.822,559.112976
4897.5,266.726,558.039001
4912.5,266.63,556.965027
4927.5,266.5345,555.892517
4942.5,266.4415,554.827515
4957.5,266.3485,553.762512
4972.5,266.2555,552.69751
4987.5,266.16,551.63501
5002.5,266.064,550.572998
5017.5,265.968,549.510986
5032.5,265.8735,548.453491
5047.5,265.7805,547.400513
5062.5,265.6875,546.347473
5077.5,265.594,545.295471
5092.5,265.498,544.248474
5107.5,265.402,543.201477
5122.5,265.306,542.15448
5137.5,265.2175,541.109985
5152.5,265.1305,540.065979
5167.5,265.0435,539.021973
5182.5,264.958,537.981018
5197.5,264.874,536.942993
5212.5,264.79,535.905029
5227.5,264.706,534.867493
5242.5,264.622,533.83252
5257.5,264.538,532.797485
5272.5,264.454,531.762512
5287.5,264.37,530.734985
5302.5,264.286,529.708984
5317.5,264.202,528.682983
5332.5,264.118,527.661499
5347.5,264.034,526.64447
5362.5,263.95,525.627502
5377.5,263.865,524.610474
5392.5,263.775,523.593506
5407.5,263.685,522.576477
5422.5,263.595,521.559509
5437.5,263.4975,520.547485
5452.5,263.3985,519.536499
5467.5,263.2995,518.525513
5482.5,263.2005,517.517517
5497.5,263.1015,516.512512
5512.5,263.0025,515.507507
5527.5,262.9035,514.502991
5542.5,262.8045,513.500977
5557.5,262.7055,512.499023
5572.5,262.6065,511.497009
5587.5,262.505,510.505005
5602.5,262.403,509.515015
5617.5,262.301,508.524994
5632.5,262.2005,507.536499
5647.5,262.1015,506.5495
5662.5,262.0025,505.5625
5677.5,261.9055,504.575989
5692.5,261.8185,503.59201
5707.5,261.7315,502.608002
5722.5,261.6445,501.623993
5737.5,261.5625,500.642487
5752.5,261.4815,499.661499
5767.5,261.4005,498.680511
5782.5,261.318,497.702515
5797.5,261.234,496.727509
5812.5,261.15,495.752502
5827.5,261.066,494.778992
5842.5,260.982,493.812988
5857.5,260.898,492.846985
5872.5,260.814,491.881012
5887.5,260.7325,490.920013
5902.5,260.6515,489.959991
5917.5,260.5705,489
5932.5,260.4925,488.041504
5947.5,260.4175,487.084503
