1388.75,292.14206,84763.38
1392.5,292.1187,84726.24000000001
1396.25,292.09537,84689.09
1400,292.07324,84652.14999999999
1403.75,292.05167,84615.28
1407.5,292.03006,84578.42
1411.25,292.00848,84541.55499999999
1415,291.98688,84504.69500000001
1418.75,291.9653,84467.83
1422.5,291.9437,84430.97
1426.25,291.92212,84394.10000000001
1430,291.9005,84357.234
1433.75,291.87894,84320.375
1437.5,291.85736,84283.50999999999
1441.25,291.83575,84246.64999999999
1445,291.81418,84209.78
1448.75,291.79257,84172.914
1452.5,291.771,84136.05499999999
1456.25,291.7494,84099.19
1460,291.7278,84062.33
1463.75,291.7062,84025.46000000001
1467.5,291.68463,83988.59
1471.25,291.66302,83951.734
1475,291.64145,83914.87
1478.75,291.61987,83878.00999999999
1482.5,291.5975,83841.336
1486.25,291.5747,83804.77
1490,291.5519,83768.2
1493.75,291.52914,83731.64
1497.5,291.50635,83695.08
1501.25,291.48355,83658.516
1505,291.4608,83621.94500000001
1508.75,291.438,83585.38
1512.5,291.4152,83548.82000000001
1516.25,291.3924,83512.25999999999
1520,291.36963,83475.69500000001
1523.75,291.34683,83439.125
1527.5,291.32404,83402.56
1531.25,291.30127,83366
1535,291.27847,83329.44
1538.75,291.25568,83292.87
1542.5,291.23288,83256.30499999999
1546.25,291.2101,83219.74000000001
1550,291.18732,83183.17999999999
1553.75,291.16452,83146.62
1557.5,291.14175,83110.05
1561.25,291.11896,83073.484
1565,291.09616,83036.92
1568.75,291.07336,83000.36
1572.5,291.05008,82964.05499999999
1576.25,291.02667,82927.81
1580,291.00327,82891.57000000001
1583.75,290.97986,82855.33
1587.5,290.95645,82819.086
1591.25,290.93304,82782.84
1595,290.90964,82746.60000000001
1598.75,290.8862,82710.36
1602.5,290.8628,82674.12
1606.25,290.8394,82637.875
1610,290.81598,82601.63
1613.75,290.79257,82565.39
1617.5,290.76917,82529.14999999999
1621.25,290.74576,82492.91
1625,290.72235,82456.664
1628.75,290.6989,82420.414
1632.5,290.6755,82384.17
1636.25,290.6521,82347.92999999999
1640,290.6287,82311.69
1643.75,290.6053,82275.44500000001
1647.5,290.58188,82239.2
1651.25,290.55847,82202.96000000001
1655,290.53506,82166.72
1658.75,290.51163,82130.48
1662.5,290.48822,82094.234
1666.25,290.46472,82058.02
1670,290.44003,82022.12
1673.75,290.41534,81986.22
1677.5,290.39066,81950.32000000001
1681.25,290.36597,81914.42
1685,290.34128,81878.52
1688.75,290.3166,81842.625
1692.5,290.2919,81806.72
1696.25,290.2672,81770.82000000001
1700,290.24252,81734.92
1703.75,290.2178,81699.02
1707.5,290.1931,81663.125
1711.25,290.16843,81627.22
1715,290.14374,81591.32000000001
1718.75,290.11905,81555.42
1722.5,290.09436,81519.52
1726.25,290.06967,81483.625
1730,290.04498,81447.73
1733.75,290.0203,81411.82000000001
1737.5,289.9956,81375.92
1741.25,289.97092,81340.02
1745,289.94623,81304.125
1748.75,289.92154,81268.23
1752.5,289.89685,81232.32000000001
1756.25,289.87216,81196.42
1760,289.84747,81160.52
1763.75,289.82275,81124.625
1767.5,289.79807,81088.73
1771.25,289.77277,81052.94500000001
1775,289.74625,81017.41
1778.75,289.7197,80981.87
1782.5,289.69318,80946.33
1786.25,289.66663,80910.78999999999
1790,289.6401,80875.25
1793.75,289.6136,80839.71000000001
1797.5,289.58704,80804.17
1801.25,289.56052,80768.63
1805,289.53397,80733.09
1808.75,289.50745,80697.55499999999
1812.5,289.48093,80662.016
1816.25,289.45438,80626.48
1820,289.42786,80590.92999999999
1823.75,289.4013,80555.39
1827.5,289.3748,80519.85000000001
1831.25,289.34827,80484.31
1835,289.32172,80448.77
1838.75,289.2952,80413.234
1842.5,289.26865,80377.69500000001
1846.25,289.24213,80342.16
1850,289.2156,80306.62
1853.75,289.18906,80271.08
1857.5,289.16254,80235.53999999999
1861.25,289.136,80200
1865,289.10947,80164.46000000001
1868.75,289.08295,80128.92
1872.5,289.0564,80093.38
1876.25,289.02988,80057.84
1880,289.00333,80022.30499999999
1883.75,288.97644,79986.95
1887.5,288.94913,79951.78999999999
1891.25,288.9218,79916.625
1895,288.89453,79881.47
1898.75,288.86722,79846.30499999999
1902.5,288.83994,79811.14999999999
1906.25,288.81262,79775.984
1910,288.7853,79740.82000000001
1913.75,288.75803,79705.664
1917.5,288.7307,79670.5
1921.25,288.70343,79635.34
1925,288.67612,79600.17999999999
1928.75,288.6488,79565.016
1932.5,288.62152,79529.86
1936.25,288.5942,79494.69500000001
1940,288.56693,79459.53999999999
1943.75,288.5396,79424.375
1947.5,288.5123,79389.21000000001
1951.25,288.48502,79354.05499999999
1955,288.4577,79318.89
1958.75,288.43042,79283.734
1962.5,288.4031,79248.57000000001
1966.25,288.3758,79213.41
1970,288.3485,79178.25
1973.75,288.3212,79143.086
1977.5,288.2939,79107.92999999999
1981.25,288.2666,79072.766
1985,288.2393,79037.61
1988.75,288.212,79002.44500000001
1992.5,288.1847,78967.28
1996.25,288.1574,78932.125
2000,288.1301,78896.96000000001
2003.75,288.10306,78861.98
2007.5,288.07635,78827.22
2011.25,288.04962,78792.46000000001
2015,288.02292,78757.7
2018.75,287.99622,78722.94500000001
2022.5,287.96948,78688.19
2026.25,287.94278,78653.42999999999
2030,287.91608,78618.67
2033.75,287.88934,78583.914
2037.5,287.86264,78549.16
2041.25,287.83594,78514.39999999999
2045,287.8092,78479.64
2048.75,287.7825,78444.88
2052.5,287.7558,78410.125
2056.25,287.72906,78375.37
2060,287.70236,78340.61
2063.75,287.67566,78305.85000000001
2067.5,287.64893,78271.09
2071.25,287.62222,78236.336
2075,287.59552,78201.58
2078.75,287.56882,78166.82000000001
2082.5,287.54208,78132.06
2086.25,287.51538,78097.30499999999
2090,287.48868,78062.55
2093.75,287.46194,78027.78999999999
2097.5,287.43524,77993.03
